timestamp_ms,ax,ay,az,gx,gy,gz
12031,6.2751775,-7.84786,0.6873383,-1.8078557,-0.48548517,-2.3472497
12049,6.803393,-8.163115,0.65024954,-2.1398609,-0.34498614,-2.7655396
12067,7.225128,-8.811569,0.07178468,-2.4495697,-0.40653083,-3.1899383
12085,7.4446692,-9.583255,-0.6017949,-2.770274,-0.5540548,-3.5466835
12103,7.928618,-10.064212,-1.0725827,-3.0384438,-0.72692966,-3.8192823
12121,8.640483,-10.230514,-1.7694924,-3.2023084,-1.0483974,-4.0005565
12138,9.515657,-10.280165,-2.4831517,-3.3023374,-1.5424347,-4.068668
12156,10.411171,-10.036695,-2.5950162,-3.4144313,-1.809841,-4.082718
12174,11.225927,-9.400802,-2.3479571,-3.4976616,-1.5160148,-4.094019
12192,11.903096,-8.72483,-2.3976083,-3.5570683,-0.8697194,-4.072944
12210,12.393625,-7.9746795,-3.0233314,-3.661679,-0.20295998,-4.0477457
12228,12.323635,-7.149754,-3.3433714,-3.7446039,0.28909197,-4.0619483
12246,11.487343,-6.3954167,-3.39721,-3.7065775,0.7860308,-4.0720277
12264,10.339985,-5.5854464,-3.0693932,-3.5903604,1.3614659,-4.0162864
12282,9.648459,-4.6546383,-3.229114,-3.4510832,1.5815301,-3.9008327
12300,9.290732,-3.9140596,-3.6448672,-3.3573153,1.2289082,-3.7546833
12318,8.845667,-3.2542388,-3.0418758,-3.2985196,0.7443393,-3.6209037
12336,8.149954,-2.466402,-2.2456641,-3.1768048,0.6284276,-3.4394767
12354,7.7162547,-1.6618153,-2.495714,-3.0392072,0.6988298,-3.1294627
12372,7.6013994,-0.92183495,-3.1190443,-2.9486465,0.5523749,-2.7624853
12389,8.010572,-0.33320054,-3.2907293,-2.9179506,0.32574388,-2.4326181
12407,9.355338,0.5174479,-3.5216367,-2.981786,0.13545936,-2.3938282
12425,10.0163555,1.6779668,-2.836093,-3.0702088,0.12003502,-2.6080892
12443,9.292527,2.300699,-1.8658035,-3.0822732,0.40882155,-2.7490463
12461,7.9794655,1.7940187,-0.8572287,-3.113122,0.7620544,-2.6786442
12479,5.9521465,1.5972091,0.99720883,-2.9379563,1.0349585,-2.4814873
12497,3.0640094,1.2771691,1.9280169,-2.3226624,0.23350324,-2.002111
12515,1.2544373,1.3800604,4.5936213,-1.4718798,-0.19242255,-1.3797919
12533,1.8418752,1.7892331,2.7469604,-0.8721629,-0.3933972,-0.63300914
12551,2.620739,1.5314065,3.5126636,-0.40546182,-0.2773328,0.16050485
12569,4.0480576,1.8203398,3.9391842,0.20540343,0.032070424,0.81138176
12587,4.935795,2.1619153,3.365505,0.9445504,0.13515393,1.25319
12605,5.501099,2.603391,1.6199409,1.4585935,0.08827003,1.6274977
12623,5.870192,3.0472596,0.424726,1.632232,0.039095376,1.9049833
12640,5.8935223,3.0323045,-0.10707881,1.6203201,0.09330966,2.1998785
12658,6.178268,2.7930222,-0.30329028,1.609019,-0.02977968,2.5547912
12676,6.949355,2.324029,-0.22372891,1.7334828,-0.38591412,2.822961
12694,7.7096744,1.7706888,-0.17048861,1.960572,-0.6102544,3.0176742
12712,8.474779,1.4847465,-0.24227329,2.1395555,-0.58001655,3.1760411
12730,9.254242,1.314856,-0.5515456,2.1323779,-0.29535335,3.2601879
12748,9.618548,0.97806627,-1.2155539,1.9918789,-0.18173242,3.289204
12766,9.489935,0.21415763,-1.0851451,1.946064,-0.26725355,3.425885
12784,9.909277,-0.6305088,-0.9589237,2.0018053,-0.22067507,3.6629007
12802,10.6408825,-1.0737791,-1.5056837,1.991268,-0.10797043,3.78431
12820,10.936995,-1.4590236,-1.2879368,1.7736472,0.22495113,3.7516289
12838,10.884951,-2.333002,-1.8400806,1.5598444,0.16050485,3.634801
12856,10.503295,-3.6029928,-0.994816,1.5824465,-0.21410827,3.6410623
12874,10.627722,-4.5714874,-0.90508515,1.7977765,-0.40378192,3.7071884
12891,10.777871,-5.1003013,-0.8542377,1.9668334,-0.063682705,3.6816847
12909,10.450653,-5.556134,-0.5593223,1.9194913,0.7263188,3.607312
12927,9.683155,-6.257231,-0.6095716,1.8431332,1.125061,3.626096
12945,8.974281,-7.155138,-0.7106683,1.9062049,0.70066243,3.7733147
12963,8.611171,-8.0345,-0.64845496,2.0912971,-0.003970624,3.908774
12981,8.554939,-8.851649,-0.4971089,2.2424862,-0.18509217,3.908774
12999,8.612367,-9.631111,0.148355,2.349235,0.21197024,3.833943
13017,8.484949,-10.432109,0.90448695,2.5071437,0.6617198,3.8990002
13035,8.2253275,-10.885549,0.89312106,2.5593727,0.80832744,4.096615
13053,7.8837523,-10.750354,1.1527423,2.3558018,0.8885035,4.163047
13071,7.3986077,-10.3746805,2.2103698,2.0134118,1.3729197,3.940539
13089,6.7872415,-9.702297,2.5555346,1.6600263,1.8173242,3.4808629
13107,5.3676996,-8.685946,2.7882366,1.4054482,1.662317,2.9213104
13125,4.1635113,-7.580462,2.41376,0.9957104,1.6045903,2.3203716
13196,4.5726843,-8.437691,1.338186,-0.14080444,-0.3555236,0.19685133
13214,5.7607207,-8.854042,2.2342982,-0.20799962,-0.8729264,-0.13347405
13232,6.96431,-8.785847,2.5591238,-0.11942416,-0.9998337,-0.3846924
13250,7.921439,-8.455039,2.7762725,-0.09239337,-0.84956086,-0.5841399
13268,8.563314,-8.050054,3.3008988,-0.17821993,-0.4082107,-0.76159626
13286,8.869596,-7.926225,3.592225,-0.31871894,0.453262,-0.9848675
13304,8.831908,-8.184649,3.6993039,-0.4908302,1.5833627,-1.2444853
13322,8.550154,-8.8701935,3.4354951,-0.6113234,2.6358836,-1.4604261
13340,8.111071,-9.649655,3.3631122,-0.6963864,3.4089334,-1.6229162
13358,7.6313095,-9.764511,3.5144582,-0.6928739,4.104251,-1.7733418
13376,7.411768,-9.536594,2.7912276,-0.65469486,4.7174067,-1.9303342
13393,7.1048884,-9.354142,2.3353949,-0.7315111,5.0717087,-2.129171
13411,6.7651076,-9.674182,2.1164517,-0.838718,5.373171,-2.336407
13429,6.326623,-10.37827,1.9094725,-0.9275989,5.6279016,-2.4782803
13447,5.4699926,-10.960324,2.55374,-0.870483,5.7706914,-2.5120306
13465,4.758726,-11.120644,2.4939194,-0.5696318,5.839261,-2.4680483
13483,4.253242,-10.729417,1.820938,-0.3213151,5.671426,-2.4362833
13501,3.8572302,-10.201201,1.9154545,-0.30818152,5.4119606,-2.3646593
13519,3.2009985,-9.833903,2.7822545,-0.34254268,5.2407656,-2.1713204
13537,2.3712873,-9.632906,3.3487554,-0.20570888,5.0993505,-1.9037615
13555,1.8203398,-9.275179,3.2237303,0.004276057,4.8122435,-1.6470454
13573,1.7288144,-8.680562,3.14716,0.06047566,4.376544,-1.4048374
13591,1.8221345,-8.27139,3.24048,-0.045662176,4.111123,-1.2124147
13609,1.2915261,-8.295318,3.8530426,-0.10323623,3.958865,-1.0658071
13627,0.39900318,-8.526823,3.95055,0.0154243475,3.8841867,-0.91767234
13644,-0.4749753,-8.413164,3.964309,0.17134771,3.6473236,-0.73273283
13662,-1.1335998,-8.210971,3.6257246,0.26068676,3.273016,-0.5703954
13680,-1.9286151,-8.16132,3.9840498,0.4185954,2.7181976,-0.4654793
13698,-1.9621146,-7.9316087,3.9481573,0.61391956,2.0534234,-0.44776422
13716,-1.5403795,-7.503892,3.8231323,0.6246097,1.3755158,-0.45921794
13734,-1.0277174,-7.533204,4.69412,0.5141958,0.860251,-0.45142943
13752,-0.5066802,-7.469196,5.736194,0.52580225,0.6936375,-0.38530326
13770,-0.20937198,-7.1766734,5.096114,0.57910025,0.7703011,-0.33399057
13788,-0.29012975,-6.8668027,4.9118667,0.48655418,0.8578075,-0.2762638
13806,-0.36670008,-6.908677,5.0739803,0.36926803,0.9978484,-0.21899518
13824,-0.72263247,-7.0672016,5.1068816,0.33307427,1.1009319,-0.18799378
13842,-1.1270195,-6.8081784,5.1415777,0.3268129,1.086882,-0.14630222
13860,-1.2891332,-6.4259253,5.0183473,0.28787026,0.9773844,-0.08811731
13878,-1.2382857,-6.221937,5.188836,0.20280726,0.80557853,-0.0346666
13896,-1.1958131,-6.413363,5.304888,0.14462234,0.6588182,-0.016798794
13913,-1.2610176,-6.6155562,5.2773705,0.13790283,0.5204572,-0.027030786
13931,-1.4476577,-6.6562343,5.5627146,0.13958271,0.38973203,-0.010231993
13949,-1.3501502,-6.585646,5.91087,0.12751812,0.30497447,0.054061573
13967,-0.9906286,-6.6598234,6.084948,0.06490443,0.3100141,0.0720821
13985,-1.0474582,-7.033104,6.2638116,-0.016035212,0.41034874,-0.0013744468
14003,-1.4739788,-7.350153,6.349953,-0.022296581,0.50335294,-0.08032878
14021,-1.8101703,-7.4530444,6.187241,-0.0025961774,0.5174029,-0.13057245
14039,-2.0536401,-7.3310103,6.428318,0.010079277,0.43172902,-0.13607024
14057,-1.9842482,-7.1042905,6.5605216,0.04352415,0.3136793,-0.10216721
14075,-1.719243,-6.9158554,6.608378,0.05513059,0.2133447,-0.09896017
14093,-1.599602,-6.939784,6.541977,0.032223143,0.15775596,-0.13545936
14111,-1.6761723,-7.0929246,6.6717877,0.015118915,0.15012014,-0.15134187
14129,-1.7665013,-7.068398,6.6999035,0.04062254,0.1704314,-0.1085813
14147,-1.7473587,-6.8727846,6.5886374,0.06490443,0.15409076,-0.054367006
14164,-1.6384853,-6.719644,6.5162544,0.065209866,0.07360926,-0.039095376
14182,-1.387239,-6.689734,6.5605216,0.048563786,-0.013439035,-0.049632803
14200,-1.1682956,-6.7704916,6.5760746,0.020463986,0.0018325958,-0.0804815
14218,-1.2209377,-6.928418,6.686743,-0.0030543262,0.07620544,-0.1020145
14236,-1.4584254,-6.9242306,6.680761,0.0027488936,0.129198,-0.07895433
14254,-1.6151553,-6.7519474,6.6167526,0.019700404,0.105374254,-0.02977968
14272,-1.4392828,-6.6562343,6.5742803,0.016493361,0.015118915,-0.013286319
14290,-1.1359925,-6.721439,6.681359,-0.011301007,-0.05024367,-0.039858956
14308,-1.0510473,-6.820741,6.8446693,-0.037110064,-0.021380283,-0.07819075
14326,-1.3022938,-6.9415784,6.829714,-0.031154128,0.03604105,-0.07727446
14344,-1.4877375,-6.86441,6.8662047,-0.0033597588,0.06856962,-0.030848695
14362,-1.4446666,-6.7890363,6.7375903,0.016187929,0.047036625,-0.002443461
14380,-1.302892,-6.7639112,6.8428745,-0.0030543262,-0.0056505036,-0.00580322
14398,-1.2933207,-6.8315086,6.800402,-0.015118915,-0.01985312,-0.051159963
14415,-1.4159528,-6.928418,6.7292156,-0.011301007,-0.027641652,-0.08781188
14433,-1.3926228,-6.9224358,6.800402,-0.013744468,-0.018936822,-0.07574729
14451,-1.3507484,-6.8542404,6.9098735,-0.01282817,0.013439035,-0.034208454
14469,-1.3405789,-6.835696,6.829116,-0.0143553335,0.050549097,-0.00870483
14487,-1.4392828,-6.919445,6.667002,-0.011911872,0.043066,-0.017256944
14505,-1.4440684,-6.9768724,6.6909304,-0.011453724,-0.02321288,-0.035124753
14523,-1.3304094,-6.9038916,6.7483582,-0.01863139,-0.067500606,-0.04596761
14541,-1.3022938,-6.8889365,6.8057857,-0.01863139,-0.06383542,-0.055741455
14559,-1.3453646,-6.9266233,6.8721867,-0.011453724,-0.03191771,-0.046120327
14577,-1.3166506,-6.9320073,6.8201427,-0.0018325958,-0.0022907446,-0.026725354
14595,-1.2358929,-6.879365,6.7962146,-0.010537425,0.011301007,-0.013286319
14613,-1.2592229,-6.946364,6.8015985,-0.02397646,0.014813482,-0.029321533
14631,-1.4255241,-7.0002027,6.7722864,-0.016493361,-0.00992656,-0.04260785
14649,-1.4584254,-6.9523463,6.728617,-0.012675454,-0.035277467,-0.027794369
14666,-1.3782659,-6.9320073,6.8051877,-0.0065668016,-0.066737026,-0.0030543262
14684,-1.2167503,-6.884151,6.7818575,-0.012675454,-0.0580322,0.01160644
14702,-1.1647065,-6.9122663,6.8398833,-0.037415497,-0.025198191,0.006414085
14720,-1.2693924,-7.0893354,6.9505515,-0.032528576,0.009010263,-0.002443461
14738,-1.3399807,-7.042675,6.7782683,0.0053450707,0.020005837,-0.008399397
14756,-1.282553,-6.88116,6.6053867,0.004276057,-0.019242255,-0.013133603
14774,-1.2209377,-6.856035,6.695716,-0.031001411,-0.056046885,-0.012980887
14792,-1.2215359,-6.902695,6.8201427,-0.03481932,-0.053297993,0.0041233404
14810,-1.2023934,-6.91765,6.7585278,-0.026419923,-0.01985312,0.029626964
14828,-1.2071791,-6.936793,6.806384,-0.027794369,-0.0038179078,0.03940081
14846,-1.2113664,-6.923034,6.7298136,-0.02031127,-0.016187929,0.035888333
14864,-1.2771691,-6.905088,6.600601,-0.023823744,-0.04444045,0.02367103
14882,-1.2819548,-6.962516,6.6394844,-0.033444874,-0.08231409,0.02397646
14900,-1.1593226,-6.9852476,6.7686973,-0.03726278,-0.0870483,0.037415497
14917,-1.0839486,-6.9894347,6.812366,-0.030085113,-0.046731193,0.03848451
14935,-1.1120644,-6.999604,6.735796,-0.02275473,-0.012675454,0.023518313
14953,-1.102493,-7.0043902,6.73101,-0.027641652,-0.005497787,0.007483099
14971,-1.1306087,-7.0145597,6.707082,-0.030085113,-0.005955936,-0.01817324
14989,-1.2155539,-7.043872,6.6687965,-0.03359759,-0.017104227,-0.029168816
15007,-1.2023934,-7.0325055,6.806982,-0.027488936,-0.035124753,-0.009468411
15025,-1.0935199,-6.9882383,6.888338,-0.014049901,-0.01786781,3.0543262E-4
15043,-1.0630114,-7.0079794,7.3752775,0.007788532,0.041996986,-0.010995574
15061,-1.1240284,-7.2705917,6.5611196,0.15790866,0.17516561,-0.046731193
15079,-1.410569,-6.860821,5.7266226,0.04810564,0.055436023,-0.021838432
15097,-1.1964114,-6.871588,6.567102,-0.19394971,-0.09254608,0.021991149
